1430,6180001096766,01,1,2021-04-01,2015-10-05,"株式会社光源社",,301,"愛知県","海部郡蟹江町","源氏１丁目１２２番地",,23,425,4970055,,,,,,,2015-10-05,1,,,,,"コウゲンシャ",0
1431,6180001100908,01,1,2021-04-01,2015-10-05,"成田金属工業株式会社",,301,"愛知県","名古屋市中村区","十王町１３番３０号",,23,105,4530035,,,,,,,2015-10-05,1,,,,,"ナリタキンゾクコウギョウ",0
1432,6180001105031,01,1,2021-04-01,2015-10-05,"株式会社チトセ",,301,"愛知県","名古屋市中川区","荒子４丁目１７５番地",,23,110,4540869,,,,,,,2015-10-05,0,,,,,"チトセ",0
1433,6180001105031,12,1,2021-04-01,2016-08-09,"株式会社チトセ",,301,"愛知県","名古屋市中川区","好本町３丁目２８番地１",,23,110,4540825,,,,,,,2015-10-05,0,,,,,"チトセ",0
1434,6180001105031,12,0,2021-04-01,2021-03-31,"株式会社チトセ",,301,"愛知県","名古屋市瑞穂区","牛巻町４番５号",,23,108,4670863,,,,,,,2015-10-05,1,,,,,"チトセ",0
1435,6180001121623,01,1,2021-04-01,2016-01-08,"株式会社ＨＲＤ企画",,301,"愛知県","名古屋市名東区","亀の井３丁目９番地",,23,115,4650094,,,,,,,2016-01-08,1,,,,,"エイチアールディキカク",0
1436,6180001125970,01,1,2021-04-01,2016-12-21,"株式会社吉成工業",,301,"愛知県","名古屋市中区","大須１丁目７番１４号パークＩＭビル２Ｆ",,23,106,4600011,,,,,,,2016-12-21,0,,,,,"キセイコウギョウ",0
1437,6180001125970,12,1,2021-04-01,2021-03-30,"株式会社吉成工業",,301,"愛知県","名古屋市緑区","桶狭間切戸２１０３番地",,23,114,4580922,,,,,,,2016-12-21,1,,,,,"キセイコウギョウ",0
1438,6180001145366,01,0,2021-04-01,2021-04-01,"銘野株式会社",,301,"愛知県","名古屋市昭和区","若柳町１丁目１５番地の３",,23,107,4660036,,,,,,,2021-04-01,1,,,,,"メイノ",0
1439,6180002024610,01,1,2021-04-01,2015-10-05,"有限会社前田電工",,302,"愛知県","名古屋市西区","赤城町１８６番地の１",,23,104,4520813,,,,,,,2015-10-05,1,,,,,"マエダデンコウ",0
1440,6180002042967,01,1,2021-04-01,2015-10-05,"有限会社出雲",,302,"愛知県","名古屋市南区","呼続４丁目１９番２号",,23,112,4570014,,,,,,,2015-10-05,1,,,,,"イクモ",0
1441,6180002045045,12,0,2021-04-01,2021-03-30,"有限会社ワイズラボ",,302,"愛知県","名古屋市中区","丸の内２丁目１６番５号",,23,106,4600002,,,,,,,2015-10-05,1,,,,,,0
1442,6180002073145,01,1,2021-04-01,2015-10-05,"有限会社ひまわり介護サービス",,302,"愛知県","瀬戸市","北浦町１丁目２３番地の１２",,23,204,4890915,,,,,,,2015-10-05,1,,,,,"ヒマワリカイゴサービス",0
1443,6180003010114,21,0,2021-04-01,2021-03-24,"合資会社松島屋",,304,"愛知県","春日井市","鳥居松町６丁目２０５番地",,23,206,4860844,,,2021-03-24,01,,,2015-10-05,1,,,,,"マツシマヤ",0
1444,6180003022332,01,0,2021-04-01,2021-04-01,"合同会社ＭＥＭＯ工務店",,305,"愛知県","あま市","坂牧西之宮４８番地１コーポ日吉２号",,23,237,4901115,,,,,,,2021-04-01,1,,,,,"メモコウムテン",0
1445,6180301028436,01,1,2021-04-01,2015-10-05,"株式会社たけうち",,301,"愛知県","田原市","谷熊町谷熊下３番地３３",,23,231,4413412,,,,,,,2015-10-05,1,,,,,"タケウチ",0
1446,6180301030284,01,1,2021-04-01,2017-04-28,"株式会社安井工務店",,301,"愛知県","豊橋市","橋良町字西中山１番地２１（２０５）",,23,201,4418063,,,,,,,2017-04-28,1,,,,,"ヤスイコウムテン",0
1447,6180301032371,12,0,2021-04-01,2021-03-31,"株式会社グッドルックサービス",,301,"愛知県","岡崎市","欠町字東通１３番地",,23,202,4440011,,,,,,,2019-03-12,1,,,,,"グッドルックサービス",0
1448,6180301033403,12,0,2021-04-01,2021-03-31,"株式会社ＧＯＬＤＥＮ　ＧＡＴＥ",,301,"愛知県","岡崎市","上和田町字切戸２０番地ＫＥＮ１０ＳＱＵＡＲＥ３Ｅ号室",,23,202,4440201,,,,,,,2020-02-10,1,,,,,"ゴールデンゲート",0
1449,6190001016260,21,0,2021-04-01,2021-03-29,"株式会社マックス",,301,"三重県","四日市市","安島１丁目５番８号",,24,202,5100075,,,2021-03-29,01,,,2015-10-05,1,,,,,"マックス",0
1450,6190005004170,01,1,2021-04-01,2015-10-05,"金龍寺",,399,"三重県","鈴鹿市","東庄内町７２０番地",,24,207,5190272,,,,,,,2015-10-05,1,,,,,"キンリュウジ",0
1451,6200001007935,01,1,2021-04-01,2015-10-05,"コンクエスト株式会社",,301,"岐阜県","岐阜市","須賀１丁目８番３号",,21,201,5008289,,,,,,,2015-10-05,1,,,,,"コンクエスト",0
1452,6200003005136,01,0,2021-04-01,2021-04-01,"合名会社樋口商店",,304,"岐阜県","岐阜市","六条福寿町２番３号",,21,201,5008354,,,,,,,2021-04-01,1,,,,,"ヒグチショウテン",0
1453,6210001016596,21,0,2021-04-01,2021-03-26,"株式会社あいあい菜園",,301,"福井県","越前市","三ツ俣町第５号３番地",,18,209,9150895,,,2021-03-26,01,,,2017-01-20,1,,,,,"アイアイサイエン",0
1454,6210001016621,01,1,2021-04-01,2017-02-13,"創美貿易株式会社",,301,"福井県","福井市","文京４丁目４－１",,18,201,9100017,,,,,,,2017-02-13,0,,,,,"ソウビボウエキ",0
1455,6210001016621,12,1,2021-04-01,2018-01-05,"創美貿易株式会社",,301,"福井県","あわら市","中番第１２号２８番地",,18,208,9104137,,,,,,,2017-02-13,1,,,,,"ソウビボウエキ",0
1456,6220001014533,01,1,2021-04-01,2015-10-05,"株式会社北陸メディア決済サービス",,301,"石川県","金沢市","広岡１丁目１番３５号",,17,201,9200031,,,,,,,2015-10-05,1,,,,,"ホクリクメディアケッサイサービス",0
1457,6220002005399,21,0,2021-04-01,2021-03-30,"有限会社北陸メールサービス",,302,"石川県","金沢市","博労町６８番地岡田ビル４階",,17,201,9200903,,,2021-03-30,01,,,2015-10-05,1,,,,,"ホクリクメールサービス",0
1458,6220005008069,01,1,2021-04-01,2016-04-13,"一般社団法人石川県農業会議",,399,"石川県","金沢市","古府１丁目２１７番地",,17,201,9200362,,,,,,"農業委員会等に関する法律に基づき、一般社団法人化（平成２８年４月１日石川県金沢市古府１丁目２１７農業管理センター内石川県農業会議（4700150049317）から組織変更）",2016-04-13,1,,,,,,0
1459,6240001006470,01,1,2021-04-01,2015-10-05,"田邊電業株式会社",00000075,301,"広島県","広島市南区","東本浦町７番３６号",,34,103,7340025,,,,,,,2015-10-05,1,,,,,"タナベデンギョウ",0
1460,6240001046847,12,0,2021-04-01,2021-03-31,"株式会社ｅｆｆｅｃｔ",,301,"広島県","廿日市市","地御前北３丁目８番１１号",,34,213,7380043,,,,,,,2015-10-05,1,,,,,"エフェクト",0
1461,6240001053488,11,0,2021-04-01,2021-03-31,"株式会社ｋａｅｒｕ",,301,"広島県","廿日市市","上平良１２２番地３",,34,213,7380026,,,,,,,2018-10-30,1,,,,,"カエル",0
1462,6240001057670,01,0,2021-04-01,2021-04-01,"株式会社ＡＳＬＡＢＯ",,301,"広島県","尾道市","因島重井町２６４４番地２",,34,205,7222102,,,,,,,2021-04-01,1,,,,,"アスラボ",0
1463,6240002008367,01,1,2021-04-01,2015-10-05,"有限会社すぎたに美装",,302,"広島県","広島市安佐北区","安佐町飯室９２１－７０",,34,106,7391700,,,,,,,2015-10-05,0,,,,,"スギタニビソウ",0
1464,6240002008367,12,0,2021-04-01,2021-03-31,"有限会社すぎたに美装",,302,"広島県","広島市安佐北区","可部東３丁目２３番１３号",,34,106,7310222,,,,,,,2015-10-05,1,,,,,"スギタニビソウ",0
1465,6240002017137,01,1,2021-04-01,2015-10-05,"有限会社山口ハウジング",,302,"広島県","広島市東区","矢賀２丁目８番５１号",,34,102,7320042,,,,,,,2015-10-05,1,,,,,"ヤマグチハウジング",0
1466,6240002032565,01,1,2021-04-01,2015-10-05,"有限会社キヨーワ",,302,"広島県","呉市","仁方本町２丁目１１番２号",,34,202,7370152,,,,,,,2015-10-05,1,,,,,"キヨーワ",0
1467,6240003003565,12,0,2021-04-01,2021-03-30,"合同会社笑う烏社",,305,"山口県","下松市","駅南２丁目１－６－１Ｆ",,35,207,7440007,,,,,,,2017-05-11,1,,,,,"ワラウカラスシャ",0
1468,6250001018779,01,0,2021-04-01,2021-04-01,"株式会社グリーンスタイル福森",,301,"山口県","下関市","古屋町１丁目４－７",,35,201,7510847,,,,,,,2021-04-01,1,,,,,"グリーンスタイルフクモリ",0
1469,6260001018695,01,1,2021-04-01,2015-10-05,"株式会社フォローウインド",,301,"岡山県","浅口郡里庄町","大字浜中２９０番地１９",,33,445,7190303,,,,,,,2015-10-05,1,,,,,"フォローウインド",0
1470,6260001022862,01,1,2021-04-01,2015-10-05,"池田商事株式会社",,301,"岡山県","真庭市","蒜山上長田４９０番地の６",,33,214,7170505,,,,,,,2015-10-05,1,,,,,"イケダショウジ",0
1471,6260001035336,01,0,2021-04-01,2021-04-01,"株式会社フレアリード",,301,"岡山県","岡山市南区","福富西２丁目４番２４号",,33,104,7028031,,,,,,,2021-04-01,1,,,,,"フレアリード",0
1472,6260003001328,01,1,2021-04-01,2015-10-05,"合同会社古市工業",,305,"岡山県","玉野市","田井２丁目４６００番地２７",,33,204,7060001,,,,,,,2015-10-05,1,,,,,"フルイチコウギョウ",0
1473,6260003003497,01,0,2021-04-01,2021-04-01,"派遣ネット合同会社",,305,"岡山県","岡山市北区","今４丁目１１番１６号",,33,101,7000975,,,,,,,2021-04-01,1,,,,,"ハケンネット",0
1474,6270001008241,01,0,2021-04-01,2021-04-01,"株式会社Ｇｒａｎｚ",,301,"鳥取県","鳥取市","今町２丁目３５２番地２",,31,201,6800822,,,,,,,2021-04-01,1,,,,,"グランツ",0
1475,6290001029013,21,0,2021-04-01,2021-03-25,"株式会社トライアルファーマシー",,301,"福岡県","福岡市東区","多の津１丁目１２番２号",,40,131,8130034,,,2021-03-25,01,,,2015-10-05,1,,,,,"トライアルファーマシー",0
1476,6290001039532,01,1,2021-04-01,2015-10-05,"大島マリン株式会社",,301,"福岡県","糟屋郡志免町","志免東３丁目５番８号",,40,343,8112243,,,,,,,2015-10-05,1,,,,,"オオシママリン",0
1477,6290001068011,21,0,2021-04-01,2021-03-25,"株式会社もっともっと",,301,"福岡県","福岡市中央区","草香江２丁目１番１３－３０２号",,40,133,8100045,,,2021-03-25,01,,,2015-10-05,1,,,,,"モットモット",0
1478,6290001072087,01,1,2021-04-01,2015-11-27,"株式会社エスジーケー",,301,"福岡県","筑紫郡那珂川町","中原３丁目１３０番地",,40,305,8111213,,,,,,,2015-11-27,0,,,,,"エスジーケイ",0
1479,6290001072087,12,1,2021-04-01,2018-01-24,"株式会社エスジーケー",,301,"福岡県","筑紫郡那珂川町","中原３丁目１０１番地",,40,305,8111213,,,,,,,2015-11-27,0,,,,,"エスジーケイ",0
1480,6290001072087,12,1,2021-04-01,2018-10-03,"株式会社エスジーケー",,301,"福岡県","那珂川市","中原３丁目１０１番地",,40,231,8111213,,,,,,,2015-11-27,1,,,,,"エスジーケイ",0
1481,6290001090881,11,0,2021-04-01,2021-03-29,"株式会社ＹＯＬＯ’Ｓ",,301,"福岡県","糟屋郡志免町","別府北１丁目２番３３号Ｈｏｔ’ｓレジデンス参番館２０２",,40,343,8112233,,,,,,,2020-11-12,1,,,,,,0
1482,6290001092192,12,0,2021-04-01,2021-03-19,"株式会社幸団舎",,301,"福岡県","糟屋郡志免町","別府北４丁目１－５０－１階",,40,343,8112233,,,,,,,2021-03-04,1,,,,,"コウダンシャ",0
1483,6290001092457,01,0,2021-04-01,2021-04-01,"株式会社たつみ商事",,301,"福岡県","大牟田市","大字倉永３３４１番地１",,40,202,8370906,,,,,,,2021-04-01,1,,,,,"タツミショウジ",0
1484,6290002006390,01,1,2021-04-01,2015-10-05,"有限会社アーバン警備福岡",,302,"福岡県","福岡市城南区","片江５丁目１０番１５号",,40,136,8140142,,,,,,,2015-10-05,1,,,,,"アーバンケイビフクオカ",0
1485,6290003001812,01,1,2021-04-01,2015-10-05,"合同会社キャットスタジオ",,305,"福岡県","福岡市中央区","平尾２丁目３－２３ＫＡＳＡＨＡＲＡビル２０１号室",,40,133,8100014,,,,,,,2015-10-05,0,,,,,"キャットスタジオ",0
1486,6290003001812,12,1,2021-04-01,2021-03-25,"合同会社キャットスタジオ",,305,"福岡県","福岡市南区","大橋１丁目４－１１ＪＳビル１－Ａ",,40,134,8150033,,,,,,,2015-10-05,1,,,,,"キャットスタジオ",0
1487,6290005018128,01,0,2021-04-01,2021-04-01,"一般社団法人福岡スポーツウェルネスファーム",,399,"福岡県","福岡市中央区","大名２丁目６－１１Ｆｕｋｕｏｋａ　Ｇｒｏｗｔｈ　Ｎｅｘｔ",,40,133,8100041,,,,,,,2021-04-01,1,,,,,"フクオカスポーツウェルネスファーム",0
1488,6290801019493,01,1,2021-04-01,2015-10-05,"株式会社米満",,301,"福岡県","北九州市小倉北区","京町４丁目６番１８号",,40,106,8020002,,,,,,,2015-10-05,0,,,,,,0
1489,6290801019493,11,1,2021-04-01,2017-10-24,"株式会社小島工業",,301,"福岡県","北九州市小倉北区","京町４丁目６番１８号",,40,106,8020002,,,,,,,2015-10-05,0,,,,,,0
1490,6290801019493,12,1,2021-04-01,2018-04-20,"株式会社小島工業",,301,"福岡県","北九州市小倉北区","浅野１丁目２番３９号",,40,106,8020001,,,,,,,2015-10-05,1,,,,,,0
1491,6290802016052,21,0,2021-04-01,2021-03-26,"有限会社大庭精機",,302,"福岡県","北九州市八幡西区","中の原１丁目６番２５号",,40,109,8070078,,,2021-03-26,01,,,2015-10-05,1,,,,,"オオバセイキ",0
1492,6290802023247,12,0,2021-04-01,2021-03-30,"有限会社佐野材木店",,302,"福岡県","築上郡築上町","大字東八田５０７番地２",,40,647,8290342,,,,,,,2015-10-05,1,,,,,,0
1493,6300002000813,01,1,2021-04-01,2015-10-05,"有限会社造園スエツグ",,302,"佐賀県","佐賀市","田代１丁目９番９号",,41,201,8400051,,,,,,,2015-10-05,1,,,,,"ゾウエンスエツグ",0
1494,6310002014358,01,1,2021-04-01,2015-10-05,"有限会社上五島葬儀社",,302,"長崎県","南松浦郡新上五島町","有川郷２２７５番地６",,42,411,8574211,,,,,,,2015-10-05,1,,,,,"カミゴトウソウギシャ",0
1495,6330001028431,01,0,2021-04-01,2021-04-01,"株式会社常笑ファーム",,301,"熊本県","球磨郡湯前町","２６２６番地２",,43,506,8680600,,,,,,,2021-04-01,1,,,,,"ジョウショウファーム",0
1496,6340001023596,01,0,2021-04-01,2021-04-01,"はるかファーム株式会社",,301,"鹿児島県","薩摩川内市","東郷町斧渕６００",,46,215,8951106,,,,,,,2021-04-01,1,,,,,"ハルカファーム",0
1497,6340001023613,01,0,2021-04-01,2021-04-01,"株式会社剛樹",,301,"鹿児島県","鹿児島市","鴨池新町４０番１－４１３号",,46,201,8900064,,,,,,,2021-04-01,1,,,,,"ゴウキ",0
1498,6350001013588,12,0,2021-04-01,2021-03-30,"株式会社日向利久庵",,301,"宮崎県","児湯郡高鍋町","大字高鍋町６８４番地ロ",,45,401,8840001,,,,,,,2015-10-05,1,,,,,"ヒュウガリキュウアン",0
1499,6350002000783,01,1,2021-04-01,2015-10-05,"有限会社大塚町薬局",,302,"宮崎県","宮崎市","大塚町天神後２６５８番地６",,45,201,8800951,,,,,,,2015-10-05,1,,,,,"オオツカチョウヤッキョク",0
1500,6360002016044,01,1,2021-04-01,2015-10-05,"有限会社城間自動車整備工場",,302,"沖縄県","宜野湾市","長田１丁目１０番６号",,47,205,9012212,,,,,,,2015-10-05,1,,,,,"シロマジドウシャセイビコウジョウ",0
1501,6360002019170,01,1,2021-04-01,2015-10-05,"有限会社デジタルマックス",,302,"沖縄県","宜野湾市","大謝名５丁目１３番２６号",,47,205,9012225,,,,,,,2015-10-05,0,,,,,"デジタルマックス",0
1502,6360002019170,12,1,2021-04-01,2021-03-26,"有限会社デジタルマックス",,302,"沖縄県","宜野湾市","字宇地泊５４６番地ＤＭＡＸビル",,47,205,9012227,,,,,,,2015-10-05,1,,,,,"デジタルマックス",0
1503,6370001046875,01,0,2021-04-01,2021-04-01,"サヒロ電工株式会社",,301,"宮城県","仙台市太白区","袋原３丁目１５番３６号",,04,104,9811102,,,,,,,2021-04-01,1,,,,,"サヒロデンコウ",0
1504,6370005010258,01,0,2021-04-01,2021-04-01,"一般社団法人宮城蔵王アスレチック＆カルチャークラブ",,399,"宮城県","刈田郡蔵王町","遠刈田温泉字西集団９５番地１",,04,301,9890916,,,,,,,2021-04-01,1,,,,,"ミヤギザオウアスレチックアンドカルチャークラブ",0
1505,6370301002784,01,1,2021-04-01,2015-10-05,"日本水技巧株式会社",,301,"宮城県","東松島市","大曲字上納南８８番地",,04,214,9810502,,,,,,,2015-10-05,1,,,,,"ニホンミズギコウ",0
1506,6380001031694,01,0,2021-04-01,2021-04-01,"株式会社萬寿会",,301,"福島県","郡山市","開成４丁目９番１７号",,07,203,9638851,,,,,,,2021-04-01,1,,,,,"マンジュカイ",0
1507,6380002035430,01,1,2021-04-01,2015-10-05,"有限会社亀屋",,302,"福島県","南会津郡南会津町","高杖原３２８番地",,07,368,9670315,,,,,,,2015-10-05,1,,,,,"カメヤ",0
1508,6390005005776,01,1,2021-04-01,2015-10-05,"鹿島神社",,399,"山形県","尾花沢市","大字中島字北宿１５９番地３",,06,212,9994203,,,,,,,2015-10-05,1,,,,,"カシマジンジャ",0
1509,6400001004862,12,0,2021-04-01,2021-03-26,"株式会社ビジョンシップ",,301,"宮城県","石巻市","網地浜粟ケ崎２０番",,04,202,9862526,,,,,,,2015-10-05,1,,,,,"ビジョンシップ",0
1510,6400001015389,01,0,2021-04-01,2021-04-01,"井上農園株式会社",,301,"岩手県","滝沢市","湯舟沢１３７番地",,03,216,0200617,,,,,,,2021-04-01,1,,,,,"イノウエノウエン",0
