2038,6010005031819,12,0,2021-04-07,2021-04-02,"一般社団法人志布志営農型太陽光発電事業",,399,"東京都","港区","西新橋１丁目２番９号メンターキャピタル税理士法人内",,13,103,1050003,,,,,,,2020-05-12,1,,,,,"シブシエイノウガタタイヨウコウハツデンジギョウ",0
2039,6010005033170,01,0,2021-04-07,2021-04-07,"一般社団法人日本金継ぎ協会",,399,"東京都","中央区","八丁堀２丁目２１番１２号",,13,102,1040032,,,,,,,2021-04-07,1,,,,,"ニホンキンツギキョウカイ",0
2040,6010005033179,01,0,2021-04-07,2021-04-07,"税理士法人さくら中央会計事務所",,399,"東京都","千代田区","内神田１丁目７番８号",,13,101,1010047,,,,,,,2021-04-07,1,,,,,"サクラチュウオウカイケイジムショ",0
2041,6010105002100,01,0,2021-04-07,2021-04-07,"行政書士法人小泉事務所",,399,"東京都","八王子市","上柚木３丁目９番地１－３０４",,13,201,1920373,,,,,,,2021-04-07,1,,,,,"コイズミジムショ",0
2042,6010401032908,01,1,2021-04-07,2015-10-05,"株式会社ソシオ・ダイナミックス",,301,"東京都","港区","六本木３丁目１４番９号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"ソシオダイナミックス",0
2043,6010401076946,12,0,2021-04-07,2021-04-01,"あおみ建設株式会社",,301,"東京都","千代田区","外神田２丁目２番３号",,13,101,1010021,,,,,,,2015-10-05,1,,,,,"アオミケンセツ",0
2044,6010401093000,01,1,2021-04-07,2015-10-05,"スマートライン株式会社",,301,"東京都","港区","北青山３丁目６番７号",,13,103,1070061,,,,,,,2015-10-05,1,,,,,"スマートライン",0
2045,6010401093215,01,1,2021-04-07,2015-10-05,"株式会社ウェルネスライフサポート研究所",,301,"東京都","港区","東新橋２丁目１０番１０号東新橋ビル２階",,13,103,1050021,,,,,,,2015-10-05,0,,,,,"ウェルネスライフサポートケンキュウジョ",0
2046,6010401093215,12,1,2021-04-07,2017-04-03,"株式会社ウェルネスライフサポート研究所",,301,"東京都","港区","海岸１丁目２番２０号汐留ビルディング３Ｆ",,13,103,1050022,,,,,,,2015-10-05,0,,,,,"ウェルネスライフサポートケンキュウジョ",0
2047,6010401093215,12,0,2021-04-07,2021-04-05,"株式会社ウェルネスライフサポート研究所",,301,"神奈川県","藤沢市","片瀬海岸２丁目２０番１２号ＯＨＡＮＡｔｅｒｒａｃｅ２Ｆ",,14,205,2510035,,,,,,,2015-10-05,1,,,,,"ウェルネスライフサポートケンキュウジョ",0
2048,6010401093512,12,0,2021-04-07,2021-03-31,"シンコー・テクノ株式会社",,301,"東京都","千代田区","外神田２丁目２番３号",,13,101,1010021,,,,,,,2015-10-05,1,,,,,"シンコーテクノ",0
2049,6010401110622,21,0,2021-04-07,2021-03-31,"ランサピエンス株式会社",,301,"東京都","港区","白金６丁目１６番２０号",,13,103,1080072,,,2021-03-31,01,,,2015-10-05,1,,,,,"ランサピエンス",0
2050,6010401123707,01,1,2021-04-07,2016-03-14,"株式会社ショージ商事",,301,"東京都","港区","新橋６丁目２０番１号",,13,103,1050004,,,,,,,2016-03-14,0,,,,,"ショージショウジ",0
2051,6010401123707,12,0,2021-04-07,2021-03-31,"株式会社ショージ商事",,301,"東京都","千代田区","永田町２丁目９番６号",,13,101,1000014,,,,,,,2016-03-14,1,,,,,"ショージショウジ",0
2052,6010401159313,01,0,2021-04-07,2021-04-07,"株式会社ボンバー５",,301,"東京都","港区","六本木７丁目１０番２号ＡｒｔｓｃａｐｅＲｏｐｐｏｎｇｉ３Ｆ",,13,103,1060032,,,,,,,2021-04-07,1,,,,,"ボンバーファイブ",0
2053,6010401159321,01,0,2021-04-07,2021-04-07,"ラオックス・デジタル株式会社",,301,"東京都","港区","芝公園２丁目１１番１号",,13,103,1050011,,,,,,,2021-04-07,1,,,,,"ラオックスデジタル",0
2054,6010401159338,01,0,2021-04-07,2021-04-07,"株式会社ＩＰリサーチ＆コンサルティング",,301,"東京都","港区","南青山１丁目２６番１６号",,13,103,1070062,,,,,,,2021-04-07,1,,,,,"アイピーリサーチアンドコンサルティング",0
2055,6010401159346,01,0,2021-04-07,2021-04-07,"株式会社人とサイエンス社",,301,"東京都","港区","北青山２丁目７番１３号",,13,103,1070061,,,,,,,2021-04-07,1,,,,,"ヒトトサイエンスシャ",0
2056,6010401159354,01,0,2021-04-07,2021-04-07,"ＭＴＲＡＣ株式会社",,301,"東京都","港区","六本木６丁目１２番２号",,13,103,1060032,,,,,,,2021-04-07,1,,,,,"ミツラック",0
2057,6010401159362,01,0,2021-04-07,2021-04-07,"株式会社マスラボ",,301,"東京都","港区","麻布台２丁目４－５メソニック３９ＭＴビル",,13,103,1060041,,,,,,,2021-04-07,1,,,,,"マスラボ",0
2058,6010401159379,01,0,2021-04-07,2021-04-07,"ｆｏｒ　Ｔｏｍｏｒｒｏｗ株式会社",,301,"東京都","港区","麻布台３丁目１番６号",,13,103,1060041,,,,,,,2021-04-07,1,,,,,"フォートゥモロー",0
2059,6010401159395,01,0,2021-04-07,2021-04-07,"株式会社櫻井企画",,301,"東京都","港区","南青山５丁目４番５１号５０１号室",,13,103,1070062,,,,,,,2021-04-07,1,,,,,"サクライキカク",0
2060,6010401159412,01,0,2021-04-07,2021-04-07,"株式会社右左",,301,"東京都","港区","南青山１丁目１番１号",,13,103,1070062,,,,,,,2021-04-07,1,,,,,"ミギヒダリ",0
2061,6010403025034,01,0,2021-04-07,2021-04-07,"グッドハイ合同会社",,305,"東京都","港区","台場１丁目５番１号",,13,103,1350091,,,,,,,2021-04-07,1,,,,,"グッドハイ",0
2062,6010403025075,01,0,2021-04-07,2021-04-07,"みらい合同ファイナンス合同会社第２号",,305,"東京都","港区","西新橋３丁目４番２号",,13,103,1050003,,,,,,,2021-04-07,1,,,,,"ミライゴウドウファイナンスダイニゴウ",0
2063,6010502014334,12,0,2021-04-07,2021-04-02,"有限会社カサピエル福本",,302,"東京都","世田谷区","新町２丁目３０番１０号",,13,112,1540014,,,,,,,2015-10-05,1,,,,,"カサピエルフクモト",0
2064,6010503004425,01,1,2021-04-07,2015-10-05,"ＦＴＷ合同会社",,305,"東京都","台東区","台東２丁目２１－１１御徒町Ｋ１マンション２０２号室",,13,106,1100016,,,,,,,2015-10-05,1,,,,,"エフティダブリュウ",0
2065,6010601028425,12,0,2021-04-07,2021-04-01,"日本アミューズメント放送株式会社",,301,"東京都","渋谷区","恵比寿西２丁目４番５号第２８荒井ビル７Ｆ",,13,113,1500021,,,,,,,2015-10-05,1,,,,,"ニホンアミューズメントホウソウ",0
2066,6010601053992,12,0,2021-04-07,2021-04-01,"クレアニーズ株式会社",,301,"東京都","台東区","元浅草２丁目６番４号",,13,106,1110041,,,,,,,2018-10-03,1,"Creunies Inc.",,,,"クレアニーズ",0
2067,6010601059065,01,0,2021-04-07,2021-04-07,"株式会社はなひら",,301,"東京都","江東区","三好２丁目６番１０号２Ｆ",,13,108,1350022,,,,,,,2021-04-07,1,,,,,"ハナヒラ",0
2068,6010601059073,01,0,2021-04-07,2021-04-07,"金羽商事株式会社",,301,"東京都","墨田区","東向島１丁目３５番１４－８０５号シティハウス曳舟ハウスＡ",,13,107,1310032,,,,,,,2021-04-07,1,,,,,"カネハショウジ",0
2069,6010601059098,01,0,2021-04-07,2021-04-07,"株式会社エヌシーエス",,301,"東京都","江東区","辰巳３丁目１６番２０号",,13,108,1350053,,,,,,,2021-04-07,1,,,,,"エヌシーエス",0
2070,6010701038274,12,0,2021-04-07,2021-04-02,"株式会社バックリバー",,301,"東京都","品川区","東品川４丁目１２番６号品川シーサイドキャナルタワー１４Ｆ",,13,109,1400002,,,,,,,2019-10-03,1,,,,,"バックリバー",0
2071,6010701040742,01,0,2021-04-07,2021-04-07,"株式会社Ｒｅ．ｎａｔｕｒｅ",,301,"東京都","品川区","大井１丁目６－３",,13,109,1400014,,,,,,,2021-04-07,1,,,,,"リナチュレ",0
2072,6010701040750,01,0,2021-04-07,2021-04-07,"株式会社ＷＡＴＯＮＡ",,301,"東京都","品川区","西五反田１丁目３０－２ウィン五反田ビル１階",,13,109,1410031,,,,,,,2021-04-07,1,,,,,"ワトナ",0
2073,6010703005603,11,0,2021-04-07,2021-03-31,"株式会社トク・コーポレーション",,301,"東京都","品川区","東品川５丁目９番１５－４１２号",,13,109,1400002,,,,,,,2021-01-29,1,,,,,"トクコーポレーション",0
2074,6010801018176,01,1,2021-04-07,2015-10-05,"株式会社小田島商事",,301,"東京都","大田区","西蒲田７丁目６３番４号",,13,111,1440051,,,,,,,2015-10-05,1,,,,,"オダジマショウジ",0
2075,6010801031831,01,0,2021-04-07,2021-04-07,"株式会社カルカンパニー",,301,"東京都","大田区","下丸子１丁目１３－２３",,13,111,1460092,,,,,,,2021-04-07,1,,,,,"カルカンパニー",0
2076,6010805002077,01,1,2021-04-07,2015-10-05,"一般財団法人ぺんぎん奨学財団",,399,"東京都","大田区","山王２丁目１番８－９１２号",,13,111,1430023,,,,,,,2015-10-05,1,,,,,,0
2077,6010901033521,12,0,2021-04-07,2021-03-31,"株式会社ドミンゴ",,301,"東京都","世田谷区","北沢２丁目３３－６飯嶋ビル１階",,13,112,1550031,,,,,,,2015-10-05,1,,,,,,0
2078,6011001125548,12,0,2021-04-07,2021-03-29,"株式会社Ｂｕｆｆ",,301,"東京都","渋谷区","渋谷３丁目１５番４号アロス渋谷ビル３Ｆ",,13,113,1500002,,,,,,,2018-12-10,1,,,,,"バフ",0
2079,6011001139498,01,0,2021-04-07,2021-04-07,"株式会社３ＣＨ",,301,"東京都","渋谷区","東２丁目２９番１０号",,13,113,1500011,,,,,,,2021-04-07,1,,,,,"スリーチャネル",0
2080,6011001139523,01,0,2021-04-07,2021-04-07,"株式会社感流",,301,"東京都","渋谷区","東１丁目１０番６号ＫＳビル１Ｆ",,13,113,1500011,,,,,,,2021-04-07,1,,,,,"カンリュウ",0
2081,6011001139556,01,0,2021-04-07,2021-04-07,"株式会社Ｌ　ｂｙ　Ｔ",,301,"東京都","渋谷区","千駄ヶ谷５丁目１８番１８－１２０４号",,13,113,1510051,,,,,,,2021-04-07,1,,,,,"エルバイティー",0
2082,6011001139597,01,0,2021-04-07,2021-04-07,"株式会社トータルスマイル",,301,"東京都","目黒区","青葉台３丁目１３番１１号",,13,110,1530042,,,,,,,2021-04-07,1,,,,,"トータルスマイル",0
2083,6011001139606,01,0,2021-04-07,2021-04-07,"イマジンプラス株式会社",,301,"東京都","渋谷区","代々木５丁目７番５号ＹＫＴポータルポイント代々木公園５０４号室",,13,113,1510053,,,,,,,2021-04-07,1,,,,,"イマジンプラス",0
2084,6011001139614,01,0,2021-04-07,2021-04-07,"株式会社中目黒",,301,"東京都","目黒区","中目黒３丁目６番２号中目黒Ｆ・Ｓビル５階",,13,110,1530061,,,,,,,2021-04-07,1,,,,,"ナカメグロ",0
2085,6011003009170,12,0,2021-04-07,2021-04-01,"ＯＳ４９６合同会社",,305,"東京都","世田谷区","弦巻４丁目１８－１０ハイシティ桜新町３０１",,13,112,1540016,,,,,,,2018-09-20,1,,,,,"オーエスヨンキュウロク",0
2086,6011005006075,12,0,2021-04-07,2021-03-29,"一般社団法人スマートサウンドデザインソサエティ",,399,"東京都","渋谷区","渋谷１丁目８番３号ＴＯＣ第１ビル６Ｆ",,13,113,1500002,,,,,,,2015-10-05,1,,,,,"スマートサウンドデザインソサエティ",0
2087,6011005008939,12,0,2021-04-07,2021-04-02,"司法書士法人フィル・リーガル",,399,"東京都","港区","六本木６丁目１０番１号六本木ヒルズ森タワー１５Ｆ",,13,103,1060032,,,,,,,2021-03-02,1,,,,,"フィルリーガル",0
2088,6011101065074,12,0,2021-04-07,2021-04-01,"株式会社レインボー",,301,"東京都","世田谷区","東玉川２丁目３８番８－３０６号",,13,112,1580084,,,,,,,2015-10-05,1,,,,,"レインボー",0
2089,6011101072855,01,1,2021-04-07,2015-10-05,"まのあ教育教材株式会社",,301,"東京都","新宿区","新宿４丁目３番１７号ＦＯＲＥＣＡＳＴ新宿ＳＯＵＴＨ６階",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"マノアキョウイクキョウザイ",0
2090,6011101094627,01,0,2021-04-07,2021-04-07,"株式会社ユチュブる",,301,"東京都","新宿区","西新宿３丁目９番７号２Ｆ",,13,104,1600023,,,,,,,2021-04-07,1,,,,,"ユチュブル",0
2091,6011103010549,01,0,2021-04-07,2021-04-07,"合同会社ＴＥＲＲＡＳ",,305,"東京都","新宿区","北新宿４丁目１５－１０",,13,104,1690074,,,,,,,2021-04-07,1,,,,,"テラス",0
2092,6011301025662,12,0,2021-04-07,2021-03-31,"イニシャル・ポイント株式会社",,301,"東京都","千代田区","富士見１丁目３番１１号富士見ＤＵＰＬＥＸＢ’ｓ４階",,13,101,1020071,,,,,,,2020-01-29,1,,,,,"イニシャルポイント",0
2093,6011401018938,01,1,2021-04-07,2015-10-05,"株式会社Ｆ－ｓｔｙｌｅ",,301,"東京都","板橋区","板橋１丁目６番５号",,13,119,1730004,,,,,,,2015-10-05,0,,,,,"エフスタイル",0
2094,6011401018938,12,1,2021-04-07,2016-04-05,"株式会社Ｆ－ｓｔｙｌｅ",,301,"東京都","板橋区","板橋１丁目４８番５号",,13,119,1730004,,,,,,,2015-10-05,1,,,,,"エフスタイル",0
2095,6011402004607,01,1,2021-04-07,2015-10-05,"有限会社正田鉄工所",,302,"東京都","板橋区","徳丸１丁目１３番４号",,13,119,1750083,,,,,,,2015-10-05,1,,,,,"ショウダテッコウショ",0
2096,6011403003302,01,0,2021-04-07,2021-04-07,"合同会社ｅｉｔｏ",,305,"東京都","板橋区","中丸町１３－１－３０４",,13,119,1730026,,,,,,,2021-04-07,1,,,,,"エイト",0
2097,6011405002137,01,0,2021-04-07,2021-04-07,"一般社団法人ＣＡＴ’Ｓ　ＩＮＮ　ＴＯＫＹＯ",,399,"東京都","板橋区","小豆沢３丁目４番１７号",,13,119,1740051,,,,,,,2021-04-07,1,,,,,"キャッツイントウキョウ",0
2098,6011501023821,12,0,2021-04-07,2021-04-02,"株式会社オーパスワン",,301,"東京都","品川区","大崎５丁目９番９－２９０６号",,13,109,1410032,,,,,,,2018-06-20,1,,,,,"オーパスワン",0
2099,6011501026816,01,0,2021-04-07,2021-04-07,"Ｂｌｕｅｓｋｙ　Ｔｅｃｈ株式会社",,301,"東京都","荒川区","荒川１丁目５１番６号",,13,118,1160002,,,,,,,2021-04-07,1,,,,,"ブルースカイテク",0
2100,6011601001909,01,1,2021-04-07,2015-10-05,"株式会社クリーンテクノ",,301,"東京都","練馬区","早宮４丁目３２番１７号",,13,120,1790085,,,,,,,2015-10-05,1,,,,,"クリーンテクノ",0
2101,6011601025008,01,0,2021-04-07,2021-04-07,"株式会社イマジン",,301,"東京都","練馬区","石神井町５丁目１９番５号ソライヤ石神井４０５",,13,120,1770041,,,,,,,2021-04-07,1,,,,,"イマジン",0
2102,6011603002038,01,1,2021-04-07,2017-03-06,"ザックスプラス合同会社",,305,"東京都","練馬区","大泉学園町６丁目１０番９号",,13,120,1780061,,,,,,,2017-03-06,1,,,,,"ザックスプラス",0
2103,6011701014034,12,0,2021-04-07,2021-04-01,"株式会社武田工業",,301,"東京都","江戸川区","西葛西６丁目１６番４号エスペランス５階",,13,123,1340088,,,,,,,2015-10-05,1,,,,,"タケダコウギョウ",0
2104,6011702008729,11,0,2021-04-07,2021-04-01,"株式会社日本カーゴシステム",,301,"東京都","江戸川区","西瑞江５丁目１４番９号",,13,123,1340015,,,,,,,2015-10-05,1,,,,,"ニホンカーゴシステム",0
2105,6011801036465,12,0,2021-04-07,2021-04-01,"株式会社Ａｂｓｏｌｕｔｅ",,301,"東京都","江戸川区","北小岩４丁目３９番１６号",,13,123,1330051,,,,,,,2019-08-05,1,,,,,"アブソリュート",0
2106,6011801038981,01,0,2021-04-07,2021-04-07,"株式会社フェイマス",,301,"東京都","葛飾区","亀有２丁目５０番２号",,13,122,1250061,,,,,,,2021-04-07,1,,,,,"フェイマス",0
2107,6011801039006,01,0,2021-04-07,2021-04-07,"株式会社ＩＭＩＸ",,301,"東京都","足立区","西保木間１丁目３番４－３０７号",,13,121,1210812,,,,,,,2021-04-07,1,,,,,"アイミクス",0
2108,6011803004569,01,0,2021-04-07,2021-04-07,"合同会社ＳＰＡＲＫＬＥ",,305,"東京都","足立区","梅田８丁目１４番２",,13,121,1230851,,,,,,,2021-04-07,1,,,,,"スパークル",0
2109,6012301012502,01,0,2021-04-07,2021-04-07,"株式会社スリースターコンサルティング",,301,"東京都","町田市","原町田６丁目９番８号ＡＥＴＡ町田４階",,13,209,1940013,,,,,,,2021-04-07,1,,,,,"スリースターコンサルティング",0
2110,6012302004853,12,0,2021-04-07,2021-04-02,"有限会社森内技工",,302,"神奈川県","秦野市","北矢名１３２－６",,14,211,2570006,,,,,,,2015-10-05,1,,,,,"モリウチギコウ",0
2111,6012401008251,01,1,2021-04-07,2015-10-05,"巴山建設株式会社",,301,"東京都","調布市","多摩川２丁目２５番地１",,13,208,1820025,,,,,,,2015-10-05,1,,,,,"トモヤマケンセツ",0
