1768,5120101039838,12,0,2021-04-09,2021-04-06,"アナボス株式会社",,301,"大阪府","大阪市住之江区","南港南５丁目２番１００号",,27,125,5590032,,,,,,,2015-10-05,1,,,,,"アナボス",0
1769,5120101046925,01,1,2021-04-09,2015-10-05,"株式会社日本歯科金属",,301,"大阪府","泉大津市","池浦町５丁目１３番３０号",,27,206,5950024,,,,,,,2015-10-05,1,,,,,"ニホンシカキンゾク",0
1770,5120101053847,12,0,2021-04-09,2021-04-06,"株式会社賢人",,301,"大阪府","大阪市中央区","上町１丁目８番３号グロース長堀２Ｆ",,27,128,5400005,,,,,,,2015-11-05,1,,,,,"ケンジン",0
1771,5120101062690,12,0,2021-04-09,2021-04-06,"株式会社Ｋ",,301,"大阪府","門真市","栄町１番６－１０１１号",,27,223,5710047,,,,,,,2020-11-30,1,,,,,"ケイ",0
1772,5120102015219,11,0,2021-04-09,2021-04-01,"有限会社エメランド",,302,"大阪府","大阪狭山市","東茱萸木１丁目５９１－１",00046929,27,231,5890012,,,,,,,2015-10-05,1,,,,,"エメランド",0
1773,5120901044129,01,0,2021-04-09,2021-04-09,"株式会社凛希",,301,"大阪府","高槻市","東五百住町２丁目１番３号",,27,207,5690811,,,,,,,2021-04-09,1,,,,,"リンキ",0
1774,5120901044153,01,0,2021-04-09,2021-04-09,"宇和技研株式会社",,301,"大阪府","箕面市","箕面８丁目９番３３号",,27,220,5620001,,,,,,,2021-04-09,1,,,,,"ウワギケン",0
1775,5120901044178,01,0,2021-04-09,2021-04-09,"ネクストフロンティア株式会社",,301,"大阪府","吹田市","千里丘北１－２８－６０３",,27,205,5650815,,,,,,,2021-04-09,1,,,,,"ネクストフロンティア",0
1776,5122001034316,12,0,2021-04-09,2021-04-08,"株式会社べすとびじょん",,301,"大阪府","大東市","諸福１丁目１２番１２号",,27,218,5740044,,,,,,,2020-12-24,1,,,,,"ベストビジョン",0
1777,5130001034806,01,1,2021-04-09,2015-10-05,"株式会社はな古伝",,301,"京都府","京都市右京区","嵯峨新宮町１番地３",,26,108,6168355,,,,,,,2015-10-05,1,,,,,"ハナコデン",0
1778,5130001059563,12,0,2021-04-09,2021-04-01,"ワイズアーク株式会社",,301,"京都府","京都市中京区","西ノ京中保町６２番地の１セイワビル２Ｆ",,26,104,6048461,,,,,,,2017-04-12,0,,,,,"ワイズアーク",0
1779,5130001059563,11,0,2021-04-09,2021-04-01,"株式会社ＳＴハウジング",,301,"京都府","京都市中京区","西ノ京中保町６２番地の１セイワビル２Ｆ",,26,104,6048461,,,,,,,2017-04-12,1,,,,,"エスティーハウジング",0
1780,5130002014385,12,0,2021-04-09,2021-04-05,"有限会社ティーアイ",,302,"京都府","京都市北区","紫野東泉堂町１７番地",,26,101,6038241,,,,,,,2015-10-05,1,,,,,"ティーアイ",0
1781,5130003007149,01,0,2021-04-09,2021-04-09,"合同会社Ｍ２Ｂサービス",,305,"京都府","京都市伏見区","桃山町永井久太郎５９番地８",,26,109,6120855,,,,,,,2021-04-09,1,,,,,"エムツービーサービス",0
1782,5140001070131,01,1,2021-04-09,2015-10-05,"株式会社平塚工務店",00039985,301,"兵庫県","西宮市","青木町８番７号",,28,204,6620862,,,,,,,2015-10-05,1,,,,,"ヒラツカコウムテン",0
1783,5140001070536,01,1,2021-04-09,2015-10-05,"株式会社村田塗装工業所",,301,"兵庫県","西宮市","城ケ堀町５番３９号",,28,204,6620856,,,,,,,2015-10-05,0,,,,,"ムラタトソウコウギョウショ",0
1784,5140001070536,12,1,2021-04-09,2020-02-28,"株式会社村田塗装工業所",,301,"兵庫県","西宮市","森下町２－１６－１０３",,28,204,6620846,,,,,,,2015-10-05,1,,,,,"ムラタトソウコウギョウショ",0
1785,5140001073712,01,1,2021-04-09,2015-10-05,"株式会社シムビオシス",,301,"兵庫県","西宮市","江上町３番４３号",,28,204,6620855,,,,,,,2015-10-05,1,,,,,"シムビオシス",0
1786,5140001087274,12,0,2021-04-09,2021-04-02,"株式会社グローバルエリート",,301,"兵庫県","神戸市東灘区","御影３丁目２番１１号",,28,101,6580047,,,,,,,2015-10-05,1,,,,,"グローバルエリート",0
1787,5140001118021,12,0,2021-04-09,2021-04-05,"株式会社ジョーブメディカルＨＤ",,301,"東京都","港区","六本木１丁目６番１号",,13,103,1060032,,,,,,,2020-07-15,1,,,,,"ジョーブメディカルエイチディー",0
1788,5140001121082,01,0,2021-04-09,2021-04-09,"株式会社藤野設備工業",,301,"兵庫県","姫路市","飾磨区堀川町８５番地３",,28,201,6728025,,,,,,,2021-04-09,1,,,,,"フジノセツビコウギョウ",0
1789,5140001121132,01,0,2021-04-09,2021-04-09,"西建株式会社",,301,"兵庫県","姫路市","飾磨区阿成６番地６",,28,201,6728037,,,,,,,2021-04-09,1,,,,,"ニシケン",0
1790,5140001121157,01,0,2021-04-09,2021-04-09,"株式会社ベルツリー",,301,"兵庫県","淡路市","育波１０７番地２",,28,226,6561602,,,,,,,2021-04-09,1,,,,,"ベルツリー",0
1791,5140002054802,01,1,2021-04-09,2015-10-05,"有限会社藤井電気工事",,302,"兵庫県","三田市","中内神８７７番地の５",,28,219,6691334,,,,,,,2015-10-05,1,,,,,"フジイデンキ",0
1792,5140002064347,01,1,2021-04-09,2015-10-05,"有限会社大田",,302,"兵庫県","川西市","加茂２丁目１５番６号",,28,217,6660025,,,,,,,2015-10-05,1,,,,,"オオタ",0
1793,5140003016132,01,0,2021-04-09,2021-04-09,"合同会社良家づくり研究所",,305,"兵庫県","西宮市","甲子園浜田町９番２２号",,28,204,6638167,,,,,,,2021-04-09,1,,,,,"リョウケヅクリケンキュウショ",0
1794,5140003016140,01,0,2021-04-09,2021-04-09,"ＭＭ合同会社",,305,"兵庫県","尼崎市","大物町１丁目６番２号",,28,202,6600823,,,,,,,2021-04-09,1,,,,,"エムエム",0
1795,5150001011729,01,1,2021-04-09,2015-10-05,"株式会社飯原工務店",,301,"奈良県","磯城郡田原本町","大字千代６０７番地の３",,29,363,6360246,,,,,,,2015-10-05,0,,,,,"イイハラコウムテン",0
1796,5150001011729,21,1,2021-04-09,2019-01-15,"株式会社飯原工務店",,301,"奈良県","磯城郡田原本町","大字千代６０７番地の３",,29,363,6360246,,,2019-01-15,21,,,2015-10-05,0,,,,,"イイハラコウムテン",0
1797,5150001011729,22,1,2021-04-09,2021-04-06,"株式会社飯原工務店",,301,"奈良県","磯城郡田原本町","大字千代６０７番地の３",,29,363,6360246,,,,,,,2015-10-05,1,,,,,"イイハラコウムテン",0
1798,5150001015705,71,0,2021-04-09,2021-04-01,"株式会社十津川観光ホテル",,301,"奈良県","吉野郡十津川村","大字平谷９４６番地の１",,29,449,6371554,,,,,,"令和３年４月１日奈良市高畑町１１２５番地株式会社旅館江泉（3150001002622）を合併",2015-10-05,1,,,,,"トツガワカンコウホテル",0
1799,5150001015738,01,1,2021-04-09,2015-10-05,"株式会社ヤマモト",,301,"奈良県","吉野郡十津川村","大字風屋３７４番地",,29,449,6371217,,,,,,,2015-10-05,1,,,,,"ヤマモト",0
1800,5150001024549,01,0,2021-04-09,2021-04-09,"株式会社横谷工務店",,301,"奈良県","宇陀市","菟田野松井２０７番地",,29,212,6332221,,,,,,,2021-04-09,1,,,,,"ヨコタニコウムテン",0
1801,5150005003409,01,1,2021-04-09,2015-10-05,"稱名寺",00043867,399,"奈良県","生駒郡三郷町","立野北１丁目２９番１号",,29,343,6360821,,,,,,,2015-10-05,1,,,,,"ショウミョウジ",0
1802,5160001017873,01,1,2021-04-09,2015-10-05,"株式会社ニルバーナ",,301,"滋賀県","高島市","安曇川町中野２９２番地",,25,212,5201204,,,,,,,2015-10-05,1,,,,,"ニルバーナ",0
1803,5160002009333,01,1,2021-04-09,2015-10-05,"有限会社アミューズエス",,302,"滋賀県","東近江市","八日市浜野町３番１号",,25,213,5270011,,,,,,,2015-10-05,1,,,,,"アミューズエス",0
1804,5170001010290,11,0,2021-04-09,2021-04-05,"株式会社南洋開発ホールディングス",,301,"和歌山県","日高郡由良町","大字里３７６番地の１０",,30,383,6491111,,,,,,,2015-10-05,1,,,,,"ナンヨウカイハツホールディングス",0
1805,5170005001220,01,1,2021-04-09,2015-10-05,"一般財団法人和歌山県警察共助会",,399,"和歌山県","和歌山市","小松原通１丁目１番地１和歌山県警察本部警務部厚生課",,30,201,6408269,,,,,,,2015-10-05,1,,,,,,0
1806,5170005004784,01,1,2021-04-09,2015-10-05,"玉川漁業協同組合",,399,"和歌山県","伊都郡九度山町","大字河根１４５番地の５",,30,343,6480111,,,,,,,2015-10-05,1,,,,,,0
1807,5180001015454,01,1,2021-04-09,2015-10-05,"株式会社ベル",,301,"愛知県","名古屋市南区","駈上１丁目９番２７号",,23,112,4570007,,,,,,,2015-10-05,1,,,,,"ベル",0
1808,5180001045781,01,1,2021-04-09,2015-10-05,"飯田商事株式会社",,301,"愛知県","北名古屋市","石橋白目６４番地",,23,234,4810046,,,,,,,2015-10-05,1,,,,,"イイダショウジ",0
1809,5180001095579,21,0,2021-04-09,2021-04-06,"株式会社三綿",,301,"愛知県","岡崎市","滝町字神田４０番地９",,23,202,4443173,,,2021-04-06,01,,,2015-10-05,1,,,,,"サンメン",0
1810,5180001105024,12,0,2021-04-09,2021-04-01,"株式会社グリーンファーム愛知西",,301,"愛知県","稲沢市","高御堂４丁目６２番地",,23,220,4928213,,,,,,,2015-10-05,1,,,,,"グリーンファームアイチニシ",0
1811,5180001108431,11,0,2021-04-09,2021-04-01,"豊田通商メタルズジャパン株式会社",,301,"愛知県","名古屋市中村区","名駅４丁目９番８号",,23,105,4500002,,,,,,,2015-10-05,1,,,,,"トヨタツウショウメタルズジャパン",0
1812,5180001145516,01,0,2021-04-09,2021-04-09,"株式会社ミユキ",,301,"愛知県","名古屋市緑区","兵庫１丁目１１０２番地の１",,23,114,4580802,,,,,,,2021-04-09,1,,,,,"ミユキ",0
1813,5180002010999,01,1,2021-04-09,2015-10-05,"有限会社大曽根電機",,302,"愛知県","名古屋市北区","清水５丁目６番４号",,23,103,4620844,,,,,,,2015-10-05,1,,,,,"オオソネデンキ",0
1814,5180002042456,01,1,2021-04-09,2015-10-05,"有限会社丸上建材",,302,"愛知県","名古屋市緑区","鎌倉台２丁目８１０番地",,23,114,4580829,,,,,,,2015-10-05,1,,,,,"マルカミケンザイ",0
1815,5180003004158,01,1,2021-04-09,2015-10-05,"合資会社堀田商店",,304,"愛知県","名古屋市緑区","鳴海町字作町４９番地",,23,114,4580801,,,,,,,2015-10-05,1,,,,,"ホッタショウテン",0
1816,5180005019212,01,0,2021-04-09,2021-04-09,"一般社団法人日本組織移植学会",,399,"愛知県","名古屋市千種区","末盛通２丁目４番地",,23,101,4640821,,,,,,,2021-04-09,1,,,,,"ニホンソシキイショクガッカイ",0
1817,5180005019220,01,0,2021-04-09,2021-04-09,"一般社団法人あおいライフサポート",,399,"愛知県","長久手市","市が洞１丁目６０５番地",,23,238,4801147,,,,,,,2021-04-09,1,,,,,"アオイライフサポート",0
1818,5180005019229,01,0,2021-04-09,2021-04-09,"わかた税理士法人",,399,"愛知県","名古屋市南区","寺崎町６番８号",,23,112,4570013,,,,,,,2021-04-09,1,,,,,"ワカタゼイリシホウジン",0
1819,5180005019237,01,0,2021-04-09,2021-04-09,"一般社団法人共生会",,399,"愛知県","津島市","寿町４１番地３",,23,208,4960829,,,,,,,2021-04-09,1,,,,,"キョウセイカイ",0
1820,5180301011384,01,1,2021-04-09,2015-10-05,"株式会社みつわ電業社",,301,"愛知県","蒲郡市","三谷町上野２８番地７",,23,214,4430021,,,,,,,2015-10-05,1,,,,,"ミツワデンギョウシャ",0
1821,5180301034815,01,0,2021-04-09,2021-04-09,"株式会社のぞみ金属",,301,"愛知県","豊田市","久岡町２丁目２９番地１",,23,211,4710055,,,,,,,2021-04-09,1,,,,,"ノゾミキンゾク",0
1822,5180302007464,12,0,2021-04-09,2021-04-05,"有限会社近藤電設",,302,"愛知県","豊橋市","大岩町字菅池２０番地１０",,23,201,4413147,,,,,,,2015-10-05,1,,,,,"コンドウデンセツ",0
1823,5180302016977,01,1,2021-04-09,2015-10-05,"有限会社東光工業",,302,"愛知県","安城市","今本町４丁目１０番１９号",,23,212,4460008,,,,,,,2015-10-05,1,,,,,"トウコウコウギョウ",0
1824,5190001004118,21,0,2021-04-09,2021-04-06,"株式会社あいの風",,301,"三重県","津市","白塚町４５７１番地",,24,201,5140101,,,2021-04-06,01,,,2015-10-05,1,,,,,"アイノカゼ",0
1825,5190001028208,01,0,2021-04-09,2021-04-09,"株式会社須崎工業",,301,"三重県","四日市市","小古曽２丁目３番３５号",,24,202,5100958,,,,,,,2021-04-09,1,,,,,"スザキコウギョウ",0
1826,5190002007945,01,1,2021-04-09,2015-10-05,"有限会社仏蘭西菓子タン・プル・タン",,302,"三重県","鈴鹿市","中旭が丘１丁目１１番１４号",,24,207,5100212,,,,,,,2015-10-05,1,,,,,"フランスガシタンプルタン",0
1827,5200001002103,01,1,2021-04-09,2015-10-05,"齋交株式会社",,301,"岐阜県","岐阜市","金園町３丁目８番地",,21,201,5008113,,,,,,,2015-10-05,1,,,,,"サイコウ",0
1828,5200001014453,01,1,2021-04-09,2015-10-05,"株式会社和晃精工",,301,"岐阜県","大垣市","青柳町４丁目９８番地",,21,202,5030961,,,,,,,2015-10-05,0,,,,,"ワコウセイコウ",0
1829,5200001014453,12,1,2021-04-09,2017-06-13,"株式会社和晃精工",,301,"岐阜県","大垣市","浅西３丁目７５番地",,21,202,5030945,,,,,,,2015-10-05,1,,,,,"ワコウセイコウ",0
1830,5200001025087,11,0,2021-04-09,2021-04-01,"株式会社ヒダカ",,301,"岐阜県","高山市","山田町１５３９番地の１１",,21,203,5060058,,,,,,,2015-10-05,1,,,,,"ヒダカ",0
1831,5210001013578,01,1,2021-04-09,2015-10-05,"株式会社ファランクス",,301,"福井県","越前市","小松２丁目１９番９号",,18,209,9150816,,,,,,,2015-10-05,0,,,,,"ファランクス",0
1832,5210001013578,21,0,2021-04-09,2021-04-01,"株式会社ファランクス",,301,"福井県","越前市","小松２丁目１９番９号",,18,209,9150816,,,2021-04-01,11,4210001011665,"令和３年４月１日福井県越前市小松二丁目１９番９号株式会社シーネット（4210001011665）に合併し解散",2015-10-05,1,,,,,"ファランクス",0
1833,5220001024095,01,0,2021-04-09,2021-04-09,"株式会社まるよし",,301,"石川県","能美市","上開発町イ４１番地１",,17,211,9231231,,,,,,,2021-04-09,1,,,,,"マルヨシ",0
1834,5220003003015,01,0,2021-04-09,2021-04-09,"合同会社エーシー",,305,"石川県","金沢市","畝田中２丁目１２７番地２",,17,201,9200343,,,,,,,2021-04-09,1,,,,,"エーシー",0
1835,5220005008540,01,0,2021-04-09,2021-04-09,"特定非営利活動法人こねこサポーター",,399,"石川県","野々市市","稲荷１丁目１２５番地",,17,212,9218805,,,,,,,2021-04-09,1,,,,,"コネコサポーター",0
1836,5230001008007,01,1,2021-04-09,2015-10-05,"株式会社ウエキ技研",,301,"富山県","魚津市","江口４８番地",,16,204,9370017,,,,,,,2015-10-05,1,,,,,"ウエキギケン",0
1837,5230001011324,01,1,2021-04-09,2015-10-05,"株式会社ウエルカム福岡",,301,"富山県","高岡市","福岡町下蓑２５５番地の１",,16,202,9390116,,,,,,,2015-10-05,0,,,,,"ウェルカムフクオカ",0
1838,5230001011324,12,1,2021-04-09,2021-04-01,"株式会社ウエルカム福岡",,301,"富山県","高岡市","福岡町下蓑３５５番地２",,16,202,9390116,,,,,,,2015-10-05,1,,,,,"ウェルカムフクオカ",0
1839,5230001012495,01,1,2021-04-09,2015-10-05,"株式会社富山カークリーンサービス",,301,"富山県","射水市","松木３１４番地",,16,211,9340052,,,,,,,2015-10-05,1,,,,,"トヤマカークリーンサービス",0
1840,5230001013907,12,0,2021-04-09,2021-04-01,"株式会社穂明コーポレーション",,301,"富山県","高岡市","下島町３３番地",,16,202,9330821,,,,,,,2015-10-05,1,,,,,"ホアカリコーポレーション",0
1841,5230002011884,12,0,2021-04-09,2021-04-01,"有限会社伏木製作所",,302,"富山県","高岡市","明野町５番３４号",,16,202,9330905,,,,,,,2015-10-05,1,,,,,"フシキセイサクショ",0
1842,5240001001324,01,1,2021-04-09,2015-10-05,"株式会社エアロテック",,301,"広島県","広島市安芸区","船越南２丁目２０番２１号",,34,107,7360082,,,,,,,2015-10-05,1,,,,,,0
1843,5240001004822,01,1,2021-04-09,2015-10-05,"島田総合開発株式会社",,301,"広島県","広島市南区","丹那町３番３０号",,34,103,7340034,,,,,,,2015-10-05,0,,,,,"シマダソウゴウカイハツ",0
1844,5240001004822,21,0,2021-04-09,2021-04-01,"島田総合開発株式会社",,301,"広島県","広島市南区","丹那町３番３０号",,34,103,7340034,,,2021-04-01,01,,,2015-10-05,1,,,,,"シマダソウゴウカイハツ",0
1845,5240001025620,01,1,2021-04-09,2015-10-05,"海洋電波株式会社",,301,"広島県","呉市","上長迫町２番１号",,34,202,7370031,,,,,,,2015-10-05,1,,,,,"カイヨウデンパ",0
1846,5240001057779,01,0,2021-04-09,2021-04-09,"株式会社ＫＡＭＩウエスト",,301,"広島県","福山市","津之郷町津之郷１０１０－１",,34,207,7210000,,,,,,,2021-04-09,1,,,,,"カミウエスト",0
